t,y1,y2
5.2400000000000002,1.857458154591926,-0.75787065521625452
5.25,1.8498505374339973,-0.76354931489939859
5.2599999999999998,1.8421854330155165,-0.76936843666125698
5.2700000000000005,1.8344613972344728,-0.77533396207068561
5.2800000000000002,1.8266769433898371,-0.78145225424408815
5.29,1.818830510692576,-0.78773008720458093
5.2999999999999998,1.8109204581641116,-0.79417459547309799
5.3100000000000005,1.8029450917188787,-0.80079342112336793
5.3200000000000003,1.7949026255211984,-0.80759473916380142
5.3300000000000001,1.7867912022557091,-0.81458715263896453
5.3399999999999999,1.7786088416999168,-0.82178001197076755
5.3500000000000005,1.7703534951627375,-0.82918322927036758
5.3600000000000003,1.7620230276230082,-0.83680735340157386
5.3700000000000001,1.7536151425827113,-0.84466386985750908
5.3799999999999999,1.7451274724971262,-0.85276493845334467
5.3899999999999997,1.7365575094686692,-0.86112376570232096
5.4000000000000004,1.7279026024148618,-0.86975450723462122
5.4100000000000001,1.7191599450404462,-0.87867247009064253
5.4199999999999999,1.7103265977917295,-0.8878941575809508
5.4299999999999997,1.7013994334003275,-0.89743751336358357
5.4400000000000004,1.6923751355861172,-0.90732194945371336
5.4500000000000002,1.6832501926388097,-0.91756855372745383
5.46,1.6740208670075412,-0.928200324816015
5.4699999999999998,1.6646831702017646,-0.9392423816422002
5.4800000000000004,1.6552328786580432,-0.95072213187057497
5.4900000000000002,1.6456654662384571,-0.96266970646632188
5.5,1.6359760899245566,-0.97511818430905417
5.5099999999999998,1.6261595606172228,-0.98810403492050713
5.5200000000000005,1.6162103051531416,-1.0016675647747832
5.5300000000000002,1.6061223260922299,-1.0158534556472236
5.54,1.5958891540511457,-1.0307113941747639
5.5499999999999998,1.5855037938640431,-1.0462968183714743
5.5600000000000005,1.57495866946667,-1.0626717577606213
5.5700000000000003,1.5642455520859591,-1.0799059697857625
5.5800000000000001,1.5533554552257813,-1.0980781526213577
5.5899999999999999,1.5422785515738808,-1.1172775365395469
5.6000000000000005,1.531004081499465,-1.1376056084167077
5.6100000000000003,1.5195201906795905,-1.1591785870310789
5.6200000000000001,1.5078137727264695,-1.1821301178166144
5.6299999999999999,1.4958702837062592,-1.2066148745379242
5.6399999999999997,1.4836735199346436,-1.2328128473186164
5.6500000000000004,1.4712053238043434,-1.2609352248232197
5.6600000000000001,1.4584452307206253,-1.2912314004986853
5.6699999999999999,1.4453700575266721,-1.3239984735334442
5.6799999999999997,1.4319533778208804,-1.3595934261536688
5.6900000000000004,1.4181648012378296,-1.3984499412643958
5.7000000000000002,1.4039691388167457,-1.4411005010435538
5.71,1.3893252681073314,-1.4882072920570066
5.7199999999999998,1.3741846069697241,-1.5406058202735287
5.7300000000000004,1.3584891020299203,-1.5993674266961029
5.7400000000000002,1.342168453154976,-1.6658917805742888
5.75,1.3251361352977207,-1.7420477933661087
5.7599999999999998,1.3072837313885972,-1.8303950230797832
5.7700000000000005,1.2884723427642528,-1.9345468335016645
5.7800000000000002,1.2685192080820902,-2.0597946101575126
5.79,1.2471758498907333,-2.2142444777608952
5.7999999999999998,1.2240901090391649,-2.4110417975180849
5.8100000000000005,1.1987350770473426,-2.6731415944314252
5.8200000000000003,1.1702622965154907,-3.0448413865741744
5.8300000000000001,1.137154349336235,-3.624691506269706
5.8399999999999999,1.0962206446346607,-4.6855049342172528
5.8500000000000005,1.0385649664206327,-7.3331924344124211
5.8600000000000003,0.91735244364613566,-22.36254488638216
5.8700000000000001,-1.9956848875590882,-29.778100037099286
5.8799999999999999,-1.9991710924467054,0.66700384354889886
5.8899999999999997,-1.9924818859370785,0.67074584737844312
5.9000000000000004,-1.9857549178252749,0.67455668968721505
5.9100000000000001,-1.9789894765361706,0.67843858338794816
5.9199999999999999,-1.9721848503225097,0.68239378443779508
5.9299999999999997,-1.9653402867025738,0.68642468094485865
5.9400000000000004,-1.9584550184955798,0.69053377365525426
5.9500000000000002,-1.9515282484114507,0.69472366282765241
5.96,-1.9445591575307593,0.69899707524516352
5.9699999999999998,-1.9375469124840505,0.70335686313848067
5.9800000000000004,-1.9304906130287927,0.70780607554258645
5.9900000000000002,-1.9233893519275156,0.71234781594149554
6,-1.9162421872044624,0.71698546387641326
6.0099999999999998,-1.9090481475900285,0.72172243241945455
6.0200000000000005,-1.9018062287752482,0.72656243320941194
6.0300000000000002,-1.8945153683706597,0.73150928412917249
6.04,-1.8871744783626989,0.73656711581968815
6.0499999999999998,-1.8797824315430722,0.74174013942529671
6.0600000000000005,-1.8723380608357336,0.74703292535799548
6.0700000000000003,-1.8648401433224941,0.75245021123336941
6.0800000000000001,-1.8572873870632216,0.75799708502633401
6.0899999999999999,-1.8496784900642189,0.76367884414561327
6.1000000000000005,-1.8420120740253247,0.7695011977616496
6.1100000000000003,-1.8342866935765711,0.77547009405627843
6.1200000000000001,-1.8265008608157307,0.78159190340855633
6.1299999999999999,-1.8186530130949932,0.78787341152263435
6.1400000000000006,-1.8107415078979803,0.79432176198287718
6.1500000000000004,-1.8027646496792415,0.8009446059742521
6.1600000000000001,-1.7947206505328712,0.80775013258759421
6.1699999999999999,-1.7866076514029594,0.81474695633392957
6.1799999999999997,-1.7784236698525993,0.82194444361687846
6.1900000000000004,-1.7701666543385466,0.82935251908197294
6.2000000000000002,-1.7618344678126252,0.83698175165326649
6.21,-1.7534248117154365,0.84484363732539802
6.2199999999999998,-1.7449353159478138,0.85295036435513172
6.2300000000000004,-1.7363634685681606,0.86131515853963392
6.2400000000000002,-1.7277066158202274,0.86995219941898305
6.25,-1.7189619480219325,0.87887681796659256
6.2599999999999998,-1.7101265221134061,0.88810554899173411
6.2700000000000005,-1.7011972065298264,0.89765636878064248
6.2800000000000002,-1.6921706807474992,0.90754872496625982
6.29,-1.6830434279004451,0.91780374726809355
6.2999999999999998,-1.6738117051033319,0.92844448016862624
6.3100000000000005,-1.6644715188375649,0.93949608445680344
6.3200000000000003,-1.6550186393405515,0.95098603300774465
6.3300000000000001,-1.6454485334306044,0.96294451627044531
6.3399999999999999,-1.6357563507579354,0.97540468580190953
6.3500000000000005,-1.625936893879951,0.98840309217926048
6.3600000000000003,-1.6159845805738298,1.0019801342335255
6.3700000000000001,-1.6058934032491701,1.0161805992446504
6.3799999999999999,-1.5956568812821716,1.0310542948460271
6.3900000000000006,-1.5852680069137941,1.0466567983576085
6.4000000000000004,-1.5747191910148211,1.0630502942464815
6.4100000000000001,-1.5640021876760506,1.080304738443707
6.4199999999999999,-1.5531079934479612,1.0984990404776633
6.4299999999999997,-1.5420267603906379,1.1177226853276918
6.4400000000000004,-1.5307477067693611,1.1380774650619958
6.4500000000000002,-1.5192589512737624,1.159679959781525
6.46,-1.5075473576361782,1.1826642458929688
6.4699999999999998,-1.4955983477649832,1.207185509243148
6.4800000000000004,-1.4833956837738773,1.233424396583356
6.4900000000000002,-1.4709211396531829,1.2615928362974567
6.5,-1.4581542149341307,1.2919412187208659
6.5099999999999998,-1.4450716497796585,1.3247678046666544
6.5200000000000005,-1.4316469313078828,1.3604311777356699
6.5300000000000002,-1.4178495840425474,1.3993669093408108
6.54,-1.4036443046717408,1.4421100018971642
6.5499999999999998,-1.3889898003382382,1.4893261139982328
6.5600000000000005,-1.3738373204476531,1.5418551522161532
6.5700000000000003,-1.3581285581054583,1.6007747716724519
6.5800000000000001,-1.341792896697181,1.6674934589847477
6.5899999999999999,-1.3247433935877384,1.7438928042950173
6.6000000000000005,-1.3068710522537479,1.8325514556675655
6.6100000000000003,-1.2880361430351952,1.9371124070057395
6.6200000000000001,-1.2680547199799335,2.0629152637301624
6.6299999999999999,-1.2466764730052668,2.2181492986559515
6.6400000000000006,-1.2235462576732543,2.4161142964607656
6.6500000000000004,-1.1981319556126351,2.6800792958348247
6.6600000000000001,-1.1695750486371277,3.0550673858351236
6.6699999999999999,-1.1363356879558839,3.6416346490604252
6.6799999999999997,-1.0951609909163518,4.7199024030276702
6.6900000000000004,-1.0369006994448697,7.4390758011240692
6.7000000000000002,-0.91219698413120609,23.410058985425906
6.71,2.0005251737607335,14.843624939006355
6.7199999999999998,1.9990207880370277,-0.66708742324895243
6.7300000000000004,1.9923307319861807,-0.67083094743250005
6.7400000000000002,1.9856028893135351,-0.67464339797465966
6.75,1.9788365652688835,-0.67852691012927191
6.7599999999999998,1.9720310461939738,-0.68248379661002168
6.7700000000000005,1.9651855715829241,-0.68651641136569752
6.7800000000000002,1.958299377058373,-0.6906273003789728
6.79,1.9513716622693587,-0.69481903695603286
6.7999999999999998,1.944401608293959,-0.69909436432742156
6.8100000000000005,1.9373883785826531,-0.70345614005683865
6.8200000000000003,1.9303310795597719,-0.70790738822955734
6.8300000000000001,1.9232288056846227,-0.71245125030899248
6.8399999999999999,1.9160806051764272,-0.7170910761399395
6.8500000000000005,1.9088855103070448,-0.72183032355009769
6.8600000000000003,1.9016424998406187,-0.72667268005318575
6.8700000000000001,1.8943505263851244,-0.73162201103227098
6.8799999999999999,1.8870084964071254,-0.73668237853546126
6.8900000000000006,1.879615284502139,-0.74185805246573722
6.9000000000000004,1.8721697213318935,-0.74715358858405101
6.9100000000000001,1.8646705723858206,-0.7525737332139919
6.9199999999999999,1.8571165691207239,-0.75812359429345344
6.9299999999999997,1.849506404162903,-0.76380845308879097
6.9400000000000004,1.8418386752906515,-0.76963404370910227
6.9500000000000002,1.8341119679433564,-0.77560628296765688
6.96,1.8263247634292381,-0.78173161539885361
6.9699999999999998,1.8184755006999176,-0.78801679058218976
6.9800000000000004,1.8105625421344034,-0.79446900878098015
6.9900000000000002,1.802584190577029,-0.8010958699861922
7,1.794538658577056,-0.80790560567203762
7.0099999999999998,1.7864240807529534,-0.81490685280215036
7.0200000000000005,1.7782384776890776,-0.82210898004655575
7.0300000000000002,1.7699797907696275,-0.82952190496150968
7.04,1.7616458723224089,-0.83715625829035223
7.0499999999999998,1.7532344493436618,-0.84502351789260588
7.0600000000000005,1.7447431320484239,-0.8531359244453306
7.0700000000000003,1.7361693924325898,-0.86150668261147223
7.0800000000000001,1.7275105885159208,-0.87015001579176277
7.0899999999999999,1.7187639172888509,-0.87908129684470782
7.1000000000000005,1.7099264141443702,-0.88831710970460875
7.1100000000000003,1.7009949524256556,-0.89787538576199089
7.1200000000000001,1.6919661917200337,-0.90777566223986372
7.1299999999999999,1.6828366224123588,-0.91803910681461953
7.1400000000000006,1.6736024982384337,-0.9286888139481293
7.1500000000000004,1.6642598298811313,-0.93974997355648515
7.1600000000000001,1.6548043676723045,-0.95125014156248111
7.1699999999999999,1.6452315703423968,-0.96321955221086342
7.1799999999999997,1.6355365845050405,-0.97569142105232443
7.1900000000000004,1.6257141979894165,-0.98870241513441248
7.2000000000000002,1.6157588292523588,-1.0022929796745987
7.21,1.6056644571624172,-1.0165080259218919
7.2199999999999998,1.5954245813213985,-1.0313974861362281
7.2300000000000004,1.5850321902198832,-1.0470171031504689
7.2400000000000002,1.5744796916313877,-1.0634291709679791
7.25,1.5637588020106405,-1.0807038627121406
7.2599999999999998,1.5528605058744274,-1.0989203249582358
7.2700000000000005,1.5417749391485689,-1.1181682940071855
7.2800000000000002,1.530491308102168,-1.1385498104294425
7.29,1.5189976817297337,-1.1601818707556035
7.2999999999999998,1.5072809068507342,-1.183198986694918
7.3100000000000005,1.495326368882921,-1.2077568359523849
7.3200000000000003,1.4831177915142932,-1.2340367087593107
7.3300000000000001,1.4706368987837919,-1.2622513312256551
7.3399999999999999,1.4578631315893948,-1.2926520469569021
7.3500000000000005,1.444773165281193,-1.3255383317811571
7.3600000000000003,1.4313404179865219,-1.3612702380302957
7.3700000000000001,1.4175342961943844,-1.4002853970431253
7.3799999999999999,1.403319376242175,-1.4431213489384576
7.3900000000000006,1.388654229367694,-1.4904470822759761
7.4000000000000004,1.3734898996234672,-1.5431071780600372
7.4100000000000001,1.35776785513205,-1.6021854544116716
7.4199999999999999,1.3414171456530144,-1.6690993168128869
7.4299999999999997,1.3243504121424789,-1.7457431907393066
7.4400000000000004,1.3064580710702141,-1.8347148877487007
7.4500000000000002,1.2875995695792963,-1.9396874252007583
7.46,1.267589751993307,-2.0660491389266178
7.4699999999999998,1.2461764558657962,-2.222073547597232
7.4800000000000004,1.223001522600309,-2.4212169958437038
7.4900000000000002,1.1975275582362155,-2.6870679296534772
7.5,1.1688858236660433,-3.065389820413877
7.5099999999999998,1.1355135852481677,-3.6587953952154808
7.5200000000000005,1.0940940307742002,-4.7549602243964024
7.5300000000000002,1.035212999109167,-7.5485318741930696
7.54,0.90679813525288799,-24.54798074342899
7.5499999999999998,-2.002912702748807,-7.213788125844248
7.5600000000000005,-1.9988705414378769,0.66717096723282854
7.5700000000000003,-1.992179641764946,0.67091604999404475
7.5800000000000001,-1.985450959631287,0.67473003312050206
7.5899999999999999,-1.9786837648533191,0.67861518194580239
7.6000000000000005,-1.9718773560538099,0.68257374177993579
7.6100000000000003,-1.9650309743685552,0.68660810091161817
7.6200000000000001,-1.958143853828842,0.69072077920107344
7.6299999999999999,-1.9512151948338599,0.69491436992326583
7.6400000000000006,-1.9442441778490913,0.69919161097011451
7.6500000000000004,-1.9372299654536582,0.70355536843798172
7.6600000000000001,-1.9301716645944913,0.7080086638023354
7.6699999999999999,-1.9230683660548065,0.71255465356714565
7.6799999999999997,-1.9159191222384195,0.71719667359772943
7.6900000000000004,-1.9087229589533359,0.72193820380453533
7.7000000000000002,-1.9014788584899194,0.72678292632777453
7.71,-1.8941857700376821,0.73173471026865133
7.7199999999999998,-1.8868426001131084,0.73679762833975282
7.7300000000000004,-1.8794482223942632,0.74197594893336782
7.7400000000000002,-1.8720014663599809,0.74727423793104475
7.75,-1.8645010964784685,0.75269724607775146
7.7599999999999998,-1.8569458431737871,0.75825008693512042
7.7700000000000005,-1.8493343970629172,0.76393805252334102
7.7800000000000002,-1.8416653579597897,0.76976687074891748
7.79,-1.8339372987073785,0.77574251326196153
7.7999999999999998,-1.8261487215001229,0.78187134488204468
7.8100000000000005,-1.8182980428611419,0.78816019976367158
7.8200000000000003,-1.8103836311519956,0.79461626421297282
7.8300000000000001,-1.8024038030996612,0.80124713418902627
7.8399999999999999,-1.7943567358377701,0.80806108266955978
7.8500000000000005,-1.7862405660566225,0.81506677447422571
7.8600000000000003,-1.7780533441802047,0.82227352105295926
7.8700000000000001,-1.7697930028301896,0.8296912836143665
7.8799999999999999,-1.7614573692696174,0.83733076463232947
7.8900000000000006,-1.7530441691483325,0.84520342035252249
7.9000000000000004,-1.7445510331821539,0.85332145996413944
7.9100000000000001,-1.7359754159867113,0.86169819950972659
7.9199999999999999,-1.7273146699209492,0.87034785372887902
7.9300000000000006,-1.7185659784507963,0.87928581072284839
7.9400000000000004,-1.7097263919713772,0.88852864854433633
7.9500000000000002,-1.7007927708447443,0.89809441956207725
7.96,-1.6917617854392595,0.90800264224417693
7.9699999999999998,-1.6826299093279455,0.91827452710735991
7.9800000000000004,-1.6733933892284449,0.92893320760930753
7.9900000000000002,-1.6640482196855764,0.94000395000483328
8,-1.6545901593482883,0.95151432978115857
8.0099999999999998,-1.6450146613497527,0.96349467235655084
8.0199999999999996,-1.6353168602992156,0.97597827110875868
8.0299999999999994,-1.6254915422028888,0.98900184017107984
8.0400000000000009,-1.6155331065510754,1.0026059636336258
8.0500000000000007,-1.6054355254497419,1.0168356407478589
8.0600000000000005,-1.5951922956854225,1.0317409220975249
8.0700000000000003,-1.5847963842374684,1.0473776649719986
8.0800000000000001,-1.5742401757582509,1.0638083650040446
8.0899999999999999,-1.5635153902098262,1.0811033755151578
8.0999999999999996,-1.5526129894444189,1.0993420349801388
8.1099999999999994,-1.5415230846997166,1.1186143376287909
8.120000000000001,-1.5302348494430542,1.1390226880901677
8.1300000000000008,-1.518736348584204,1.1606843946031224
8.1400000000000006,-1.5070143854751714,1.1837344007034309
8.1500000000000004,-1.4950543140519896,1.2083289189226196
8.1600000000000001,-1.4828398146861281,1.2346498760501767
8.1699999999999999,-1.4703525665710622,1.2629108126136617
8.1799999999999997,-1.4575719449395557,1.2933639864034749
8.1899999999999995,-1.4444745702850099,1.3263101142596603
8.1999999999999993,-1.4310337652055911,1.3621108332330589
8.2100000000000009,-1.4172188471455165,1.4012056894973517
8.2200000000000006,-1.4029942695899924,1.4441348160563965
8.2300000000000004,-1.3883184519117568,1.4915706104991802
8.2400000000000002,-1.3731422485352667,1.5443622491531712
8.25,-1.3574068806159241,1.6035999031770902
8.2599999999999998,-1.3410410811793894,1.6707098613803351
8.2699999999999996,-1.3239570576715849,1.7475995655466356
8.2799999999999994,-1.3060446429714443,1.8368861977971152
8.2900000000000009,-1.2871624522285356,1.9422729668786487
8.3000000000000007,-1.2671241127520814,2.0691976060724824
8.3100000000000005,-1.2456755853427464,2.2260190431421112
8.3200000000000003,-1.2224556689736024,2.4263523376846377
8.3300000000000001,-1.1969216204232704,2.6941110947680262
8.3399999999999999,-1.1681943039503857,3.0758145500291021
8.3499999999999996,-1.1346876458634931,3.6761856459584785
8.3599999999999994,-1.0930191680500578,4.7907131064329054
8.370000000000001,-1.0335003289495137,7.66178661005707
8.3800000000000008,-0.90113211549008998,25.787666000401234
8.3900000000000006,2.0040509491901157,3.3320073920781681
8.4000000000000004,1.9987202809753852,-0.66725455765386477
8.4100000000000001,1.9920285377696916,-0.67100116765922035
8.4199999999999999,1.9852989769320208,-0.67481675785541084
8.4299999999999997,1.9785309033926475,-0.6787035258351819
8.4399999999999995,1.9717236015503452,-0.68266377077150064
8.4499999999999993,1.9648763098884032,-0.68669985701941905
8.4600000000000009,1.9579882626840532,-0.69081433053779362
8.4700000000000006,1.9510586587360219,-0.69500977295543498
8.4800000000000004,1.9440866782260198,-0.69928893034049688
8.4900000000000002,1.9370714813252323,-0.70365467584405417
8.5,1.9300121828759964,-0.70811000503764132
8.5099999999999998,1.9229078512871396,-0.71265814749253464
8.5199999999999996,1.9157575498842636,-0.71730238326415863
8.5299999999999994,1.9085603075152862,-0.72204619714798057
8.5400000000000009,1.9013151157405292,-0.72689329468914876
8.5500000000000007,1.8940209097395206,-0.73184751530639192
8.5600000000000005,1.8866765985840612,-0.73691299551058131
8.5700000000000003,1.8792810533858975,-0.74209396363430224
8.5800000000000001,1.8718331029667516,-0.74739501048641821
8.5899999999999999,1.8643315108287899,-0.75282088428911043
8.5999999999999996,1.8567750063052955,-0.75837670902142418
8.6099999999999994,1.8491622772249776,-0.76406778766880901
8.620000000000001,1.8414919275894042,-0.76989983381543503
8.6300000000000008,1.8337625247864973,-0.77587884092438431
8.6400000000000006,1.8259725572792385,-0.78201122714140747
8.6500000000000004,1.8181204615291429,-0.78830377157405751
8.6600000000000001,1.810204594255973,-0.79476368509500106
8.6699999999999999,1.8022232558994322,-0.80139860262683893
8.6799999999999997,1.7941746539435368,-0.80821677602743203
8.6899999999999995,1.7860569209096859,-0.81522686221965235
8.7000000000000011,1.7778680713083499,-0.8224382645911601
8.7100000000000009,1.7696060423381612,-0.82986093579986686
8.7200000000000006,1.7612686822554009,-0.83750552407035306
8.7300000000000004,1.7528537128883364,-0.84538355476996363
8.7400000000000002,1.7443587383811239,-0.85350730797233088
8.75,1.7357812247589266,-0.86189003241840623
8.7599999999999998,1.7271185241838429,-0.87054599421277645
8.7699999999999996,1.7183678265651401,-0.87949062477778861
8.7799999999999994,1.7095261596295654,-0.88874056646147293
8.7900000000000009,1.7005903911740052,-0.89831380220708679
8.8000000000000007,1.6915571668636451,-0.90822998680418754
8.8100000000000005,1.6824229693030748,-0.91851031149018214
8.8200000000000003,1.6731840439236081,-0.92917799181428307
8.8300000000000001,1.6638363879310281,-0.94025831531455262
8.8399999999999999,1.6543757409842386,-0.95177894555986076
8.8499999999999996,1.6447975459694963,-0.96377025405699168
8.8599999999999994,1.6350969377932367,-0.97626558397522467
8.870000000000001,1.6252686845322863,-0.98930178171177907
8.8800000000000008,1.6153071792773463,-1.0029194689959906
8.8900000000000006,1.6052063907246577,-1.0171638013782398
8.9000000000000004,1.5949598001512704,-1.0320849171991162
8.9100000000000001,1.5845603640624717,-1.0477388319174017
8.9199999999999999,1.574000463013526,-1.0641881867084944
8.9299999999999997,1.5632717726884522,-1.081503542148442
8.9399999999999995,1.552365254422732,-1.0997644617756035
8.9500000000000011,1.5412710127497931,-1.1190611603087552
8.9600000000000009,1.5299781810762467,-1.1394964092808797
8.9700000000000006,1.5184748037663154,-1.1611878042487009
8.9800000000000004,1.5067476484614379,-1.18427078960829
8.9900000000000002,1.494782041765474,-1.2089020564889112
9,1.4825615995846129,-1.2352642690426991
9.0099999999999998,1.4700679768032372,-1.2635716395465721
9.0199999999999996,1.4572804888170841,-1.2940774761301337
9.0299999999999994,1.4441756830365384,-1.3270836656945084
9.0400000000000009,1.4307268045922332,-1.3629534230595057
9.0500000000000007,1.4169030686152673,-1.4021282770356269
9.0600000000000005,1.4026688084317853,-1.4451509576681925
9.0700000000000003,1.3879822908056125,-1.4926972826002498
9.0800000000000001,1.3727941792572422,-1.5456210660431564
9.0899999999999999,1.3570454471868145,-1.605018870134046
9.0999999999999996,1.3406645060223685,-1.6723259798661076
9.1099999999999994,1.3235631323988277,-1.7494628879971439
9.120000000000001,1.3056305647962081,-1.8390664313622487
9.1300000000000008,1.2867245819651294,-1.9448703466667459
9.1400000000000006,1.2666575889647931,-2.0723622024216422
9.1500000000000004,1.245173642782329,-2.2299875786412935
9.1600000000000001,1.2219084599039571,-2.4315228958824973
9.1699999999999999,1.196313870250882,-2.7012125453607436
9.1799999999999997,1.1675001789741304,-3.0863477040721432
9.1899999999999995,1.1338574682363076,-3.6938176619436396
9.2000000000000011,1.0919357833363961,-4.8271977502551016
9.2100000000000009,1.0317610830387363,-7.7790831105555807
9.2200000000000006,0.89517208163737305,-27.142315841168177
9.2300000000000004,-2.0045545242001079,-1.3610940215536309
9.2400000000000002,-1.9985699481356911,0.66733822250927599
9.25,-1.9918773720371294,0.67108632673286306
9.2599999999999998,-1.985146961842063,0.67490349474457245
9.2699999999999996,-1.9783780245274731,0.67879188891083475
9.2799999999999994,-1.9715698285831853,0.68275381208111052
9.2900000000000009,-1.9647216307365361,0.68679165389614827
9.3000000000000007,-1.9578326561408217,0.69090791276679697
9.3100000000000005,-1.9509021069090491,0.69510521756858501
9.3200000000000003,-1.9439291620179961,0.69938629109948869
9.3300000000000001,-1.9369129825714517,0.70375401692712303
9.3399999999999999,-1.9298526758970356,0.70821141394953269
9.3499999999999996,-1.9227473260858619,0.71276166510037731
9.3599999999999994,-1.9155959926330233,0.71740808272537093
9.370000000000001,-1.9083976901314621,0.72215418510010077
9.3800000000000008,-1.9011514068776016,0.72700364605990786
9.3900000000000006,-1.8938560861047795,0.73196034353932515
9.4000000000000004,-1.8865106338808355,0.73702836989594367
9.4100000000000001,-1.879113922116135,0.74221199234407242
9.4199999999999999,-1.8716647778264641,0.74751579588566386
9.4299999999999997,-1.86416196343327,0.75294454058601057
9.4399999999999995,-1.8566042073058304,0.75850335085161602
9.4500000000000011,-1.8489901959061643,0.76419754097572645
9.4600000000000009,-1.8413185332617434,0.77003282604131784
9.4700000000000006,-1.8335877829170146,0.77601521725032196
9.4800000000000004,-1.8257964346381659,0.78215113266208425
9.4900000000000002,-1.8179429211705638,0.78844736392021608
9.5,-1.8100255985447715,0.79491113457025497
9.5099999999999998,-1.8020427811154338,0.80155007101677678
9.5199999999999996,-1.793992642355916,0.80837247178125105
9.5299999999999994,-1.7858733312906476,0.815386980235003
9.5400000000000009,-1.777682856300326,0.82260302032763177
9.5500000000000007,-1.7694191579564709,0.83003057262993263
9.5600000000000005,-1.7610800894756677,0.83768027686492608
9.5700000000000003,-1.7526633435501555,0.84556370746336273
9.5800000000000001,-1.74416654157316,0.85369313164274541
9.5899999999999999,-1.7355871543731665,0.86208182410182033
9.5999999999999996,-1.7269225073914785,0.87074412022153647
9.6099999999999994,-1.7181697917068743,0.87969544425706714
9.620000000000001,-1.7093260464836775,0.88895243744414187
9.6300000000000008,-1.7003881176103666,0.89853318872720966
9.6400000000000006,-1.6913526594618693,0.90845733218153812
9.6500000000000004,-1.6822161462206398,0.91874611353117264
9.6600000000000001,-1.6729748179045167,0.92942279651097937
9.6699999999999999,-1.6636246661142975,0.9405127181617452
9.6799999999999997,-1.6541614240605615,0.95204359995961629
9.6899999999999995,-1.644580528128631,0.96404587558946842
9.7000000000000011,-1.6348771049319568,0.97655296459941621
9.7100000000000009,-1.6250459145230529,0.98960179418672012
9.7200000000000006,-1.6150813414099423,1.0032330713683064
9.7300000000000004,-1.6049773437165538,1.0174920692627496
9.7400000000000002,-1.5947273914440467,1.0324290430002416
9.75,-1.5843244292016676,1.0481001456293562
9.7599999999999998,-1.57376082506318,1.0645681741775195
9.7699999999999996,-1.5630282342148496,1.081903926699276
9.7799999999999994,-1.5521176002064687,1.1001871221920494
9.7900000000000009,-1.5410190123312164,1.1195082637143208
9.8000000000000007,-1.529721574849437,1.1399704473393741
9.8100000000000005,-1.5182133120932191,1.1616915972128734
9.8200000000000003,-1.5064809512846962,1.1848076503418772
9.8300000000000001,-1.4945097985082285,1.2094757443744413
9.8399999999999999,-1.4822834157167244,1.2358792775783574
9.8499999999999996,-1.4697834130088574,1.2642331817539598
9.8599999999999994,-1.4569890497195501,1.294791791767866
9.870000000000001,-1.4438768056734081,1.3278581842783486
9.8800000000000008,-1.4304198426746009,1.3637971645492386
9.8900000000000006,-1.4165872766659096,1.4030522455669583
9.9000000000000004,-1.4023433180848264,1.4461687613931169
9.9100000000000001,-1.3876460823742769,1.4938259800469953
9.9199999999999999,-1.3724460395596545,1.5468823826648619
9.9299999999999997,-1.3566839157817614,1.6064409546769034
9.9399999999999995,-1.3402877969184388,1.6739460674082589
9.9500000000000011,-1.3231690278591737,1.7513313522974701
9.9600000000000009,-1.3052162483803442,1.8412534677328063
9.9700000000000006,-1.2862864060133257,1.9474768816505383
9.9800000000000004,-1.2661906388226742,2.0755399177985394
9.9900000000000002,-1.2446711119305269,2.233975566483358
10,-1.2213604178898878,2.4367239923159332
10.01,-1.1957048932124219,2.7083659588215383
10.02,-1.1668040988883639,3.0969806896020708
10.029999999999999,-1.1330238087452962,3.7116792150607569
10.040000000000001,-1.0908447804513295,4.8644002259108881
10.050000000000001,-1.02999604983228,7.9005118564279835
10.06,-0.88889662990825147,28.625173003862063
10.07,2.0047358509154338,0.36243803352925336
10.08,1.9984196889903287,-0.66742185930405507
10.09,1.9917262686747295,-0.67117149514853258
10.1,1.9849949990132849,-0.67499024192782686
10.109999999999999,1.9782251858786268,-0.67888026612779018
10.120000000000001,1.9714160977668744,-0.68284387165462357
10.130000000000001,1.9645669904849206,-0.68688345091339786
10.140000000000001,1.9576770888141766,-0.69100150516849657
10.15,1.9507455942078,-0.69520066551048387
10.16,1.9437716852579505,-0.69948365721166161
10.17,1.9367545212301314,-0.70385337172901796
10.18,1.929693214935065,-0.70831281024954185
10.19,1.9225868335766132,-0.71286521085722876
10.200000000000001,1.915434439120596,-0.71751385277447188
10.210000000000001,1.9082350592900574,-0.72226223619805197
10.220000000000001,1.9009876832706565,-0.72711407424752506
10.23,1.8936912446903389,-0.73207321545826176
10.24,1.8863446508086605,-0.73714380334683505
10.25,1.8789467877731203,-0.74233006171571059
10.26,1.8714964471451485,-0.74763661047376562
10.27,1.8639924110932407,-0.75306825591997506
10.279999999999999,1.8564333998570373,-0.75863005175150144
10.290000000000001,1.8488181078800088,-0.76432734730361063
10.300000000000001,1.8411451242274584,-0.77016587611579801
10.31,1.8334130132191693,-0.77615168865288786
10.32,1.8256202911539554,-0.78229111160983311
10.33,1.8177653590671041,-0.78859103157035249
10.34,1.8098465813931266,-0.79505866011411985
10.35,1.8018622649983873,-0.80170164748340456
10.359999999999999,1.7938105880679462,-0.8085282554110198
10.370000000000001,1.7856896821893966,-0.81554723093738035
