t,y1,y2
2.3199999999999998,1.3319485556048138,-1.7206601715974437
2.3300000000000001,1.3143194954972253,-1.8067715378326907
2.3399999999999999,1.2957553778803537,-1.9083632444266927
2.3500000000000001,1.276076630264424,-2.0307461100797446
2.3599999999999999,1.2550371901912614,-2.1821946844601974
2.3700000000000001,1.2322837426062334,-2.3764827422953911
2.3799999999999999,1.2072758964177581,-2.6386996912524712
2.3900000000000001,1.1791085275877058,-3.0209337591418279
2.3999999999999999,1.1460309404494018,-3.6566454763885372
2.4100000000000001,1.1035991519855695,-5.0628985473848731
2.4199999999999999,1.0202219674331543,-24.316175931470962
2.4300000000000002,-1.9936723415830395,0.67020279596647037
2.4399999999999999,-1.9869498950091222,0.67400604098631212
2.4500000000000002,-1.980189063877615,0.6778801276213825
2.46,-1.9733891242805615,0.68182732898005904
2.4700000000000002,-1.9665493289179543,0.68585002231092651
2.48,-1.9596689059426287,0.68995069527755792
2.4900000000000002,-1.9527470577991461,0.69413195266622396
2.5,-1.9457829600068659,0.69839652359283966
2.5100000000000002,-1.9387757598618258,0.70274726926107156
2.52,-1.9317246225706048,0.70718716111114155
2.5300000000000002,-1.924628700899035,0.71171930660527005
2.54,-1.9174869219909529,0.71634709541053077
2.5500000000000003,-1.9102983699218115,0.72107396528409695
2.5600000000000001,-1.903062028927146,0.72590357525977212
2.5699999999999998,-1.8957768454761001,0.73083977759164709
2.5800000000000001,-1.8884417260508206,0.7358866312118687
2.5899999999999999,-1.8810555349845737,0.74104841624503115
2.6000000000000001,-1.8736171481768524,0.74632960958833483
2.6099999999999999,-1.8661253890529252,0.75173494403776664
2.6200000000000001,-1.8585788851938574,0.75726953041370715
2.6299999999999999,-1.850976356500853,0.76293866881246253
2.6400000000000001,-1.8433164191242917,0.76874800919813435
2.6499999999999999,-1.8355976304240615,0.7747035414687149
2.6600000000000001,-1.8278185289638935,0.78081158760241076
2.6699999999999999,-1.8199776092977571,0.78707884576547182
2.6800000000000002,-1.8120731440756412,0.79351256250754298
2.6899999999999999,-1.804103460586721,0.80012034561371059
2.7000000000000002,-1.7960667630284686,0.80691034035312659
2.71,-1.787961210790302,0.8138912038013989
2.7200000000000002,-1.7797849010881668,0.8210721605017951
2.73,-1.7715356963789626,0.82846320242881377
2.7400000000000002,-1.7632114590167423,0.83607493909789998
2.75,-1.754809929979217,0.84391876065678073
2.7600000000000002,-1.7463287735231772,0.85200686296995909
2.77,-1.7377654378912288,0.86035245250301606
2.7800000000000002,-1.7291172628365445,0.86896973212598816
2.79,-1.7203814943761986,0.87787397460855243
2.8000000000000003,-1.7115551769414203,0.88708173648401833
2.8100000000000001,-1.7026351542265805,0.89661097945597279
2.8199999999999998,-1.6936181475716503,0.90648112259285041
2.8300000000000001,-1.6845006395403073,0.91671331978363857
2.8399999999999999,-1.6752788569388029,0.92733065729877084
2.8500000000000001,-1.665948900959908,0.93835820519824531
2.8599999999999999,-1.6565064852780775,0.94982354910202449
2.8700000000000001,-1.6469470919986122,0.96175687854932335
2.8799999999999999,-1.6372658357033991,0.97419145975018295
2.8900000000000001,-1.6274575672822751,0.98716386131853218
2.8999999999999999,-1.61751668071065,1.0007146202467645
2.9100000000000001,-1.6074372081375585,1.0148886038997389
2.9199999999999999,-1.5972126373336886,1.0297358386335156
2.9300000000000002,-1.5868359924105344,1.0453120775691527
2.9399999999999999,-1.5762996646664527,1.0616798551781725
2.9500000000000002,-1.5655953902069353,1.078909496665061
2.96,-1.5547141323000873,1.0970804703027923
2.9700000000000002,-1.5436460585391116,1.1162828404769052
2.98,-1.5323803823856645,1.1366192468434781
2.9900000000000002,-1.5209051278752295,1.1582074506097073
3,-1.5092071548643411,1.1811829205569797
3.0100000000000002,-1.4972718047871558,1.2057027795806137
3.02,-1.4850827331657392,1.2319502960831168
3.0300000000000002,-1.47262165456689,1.2601406912510575
3.04,-1.4598678556424471,1.2905290220419865
3.0500000000000003,-1.4467978907016794,1.3234197980683693
3.0600000000000001,-1.4333849566707422,1.3591802655961867
3.0700000000000003,-1.4195981743351453,1.3982580966316527
3.0800000000000001,-1.405401742893071,1.4412053384040957
3.0899999999999999,-1.3907535987518826,1.4887124654169541
3.1000000000000001,-1.3756039770980379,1.5416558281667285
3.1099999999999999,-1.3598930562194733,1.6011681652768117
3.1200000000000001,-1.3435480417004988,1.6687432749426252
3.1299999999999999,-1.32647871806329,1.7463994748449212
3.1400000000000001,-1.3085710499293763,1.8369427743501077
3.1499999999999999,-1.2896772340273723,1.9444126588392054
3.1600000000000001,-1.2695997982584828,2.0748803017899853
3.1699999999999999,-1.2480644686814109,2.2379856203543333
3.1800000000000002,-1.2246704136994386,2.4501855186621264
3.1899999999999999,-1.1987890796851604,2.7425465894815222
3.2000000000000002,-1.1693271617951184,3.1831977519497765
3.21,-1.134027440900331,3.9644910260075936
3.2200000000000002,-1.0862269868367131,6.0360593625718169
3.23,1.9982521531509063,-0.66763915515914884
3.2400000000000002,1.9915555754016372,-0.67139516797717336
3.25,1.9848210957251817,-0.67522052344373662
3.2600000000000002,1.9780480054950875,-0.67911742682213461
3.27,1.9712355736148983,-0.68308818338906052
3.2800000000000002,1.9643830451650937,-0.68713520453054411
3.29,1.9574896403125763,-0.69126101411618435
3.3000000000000003,1.9505545531431192,-0.69546825535333434
3.3100000000000001,1.9435769504157447,-0.69975969816525607
3.3200000000000003,1.936555984180182,-0.70413823829792122
3.3300000000000001,1.9294908709896528,-0.70860685422463277
3.3399999999999999,1.9223805495418405,-0.71316883176280732
3.3500000000000001,1.9152241218424884,-0.71782749547340585
3.3599999999999999,1.9080206043841934,-0.72258637457805341
3.3700000000000001,1.900768969816917,-0.72744918763849631
3.3799999999999999,1.8934681522193539,-0.7324198506171552
3.3900000000000001,1.8861170450167239,-0.73750249060511419
3.3999999999999999,1.8787145156423029,-0.74270144867795029
3.4100000000000001,1.871259417853832,-0.74802128506737986
3.4199999999999999,1.8637504943948466,-0.75346686318508205
3.4300000000000002,1.856186461200235,-0.75904330915287133
3.4399999999999999,1.8485659726545505,-0.76475605451505513
3.4500000000000002,1.8408876268084486,-0.77061085369794269
3.46,1.8331499617077978,-0.77661380931027379
3.4700000000000002,1.8253515161346991,-0.78277134833752793
3.48,1.817490720614406,-0.78909033354893721
3.4900000000000002,1.8095658682956108,-0.79557811931492517
3.5,1.8015752399770621,-0.8022424849098071
3.5100000000000002,1.7935170136200747,-0.80909174327186495
3.52,1.7853893439057307,-0.8161347131905482
3.5300000000000002,1.7771902496747813,-0.82338085936689698
3.54,1.7689176119410817,-0.83084034623784686
3.5500000000000003,1.7605692333346201,-0.83852404196349806
3.5600000000000001,1.7521428439920683,-0.84644357118019908
3.5700000000000003,1.7436360555906871,-0.85461142466419149
3.5800000000000001,1.7350462485461842,-0.86304114597312775
3.5899999999999999,1.7263707329331279,-0.87174726604450004
3.6000000000000001,1.7176067467459279,-0.88074539454423251
3.6099999999999999,1.7087512148691824,-0.8900525738217554
3.6200000000000001,1.6998009436553319,-0.89968721105749527
3.6299999999999999,1.6907526225922678,-0.90966920765960546
3.6400000000000001,1.6816026341508246,-0.92002032771198539
3.6499999999999999,1.6723471645758605,-0.93076426193903017
3.6600000000000001,1.6629821957918849,-0.94192684395281145
3.6699999999999999,1.6535033315797194,-0.95353649609576596
3.6800000000000002,1.6439060374973509,-0.96562422117707825
3.6899999999999999,1.634185305125144,-0.97822433330015535
3.7000000000000002,1.6243358307444664,-0.99137461754654466
3.71,1.6143518852841743,-1.0051169335521273
3.7200000000000002,1.6042273828007629,-1.0194976350670841
3.73,1.5939556230073095,-1.0345685345162787
3.7400000000000002,1.5835294220901648,-1.050387445145949
3.75,1.5729410434009357,-1.0670191268374318
3.7600000000000002,1.5621819338120586,-1.0845367216205604
3.77,1.5512428527102295,-1.1030227989225521
3.7800000000000002,1.5401136531273494,-1.1225712088762738
3.79,1.5287831873784072,-1.1432890872430119
3.8000000000000003,1.5172391583752025,-1.1652993867429398
3.8100000000000001,1.5054679416919181,-1.1887440247403864
3.8200000000000003,1.4934543870913903,-1.2137877981155654
3.8300000000000001,1.4811815918977642,-1.2406233073835848
3.8399999999999999,1.4686305188725073,-1.2694774825139843
3.8500000000000001,1.4557796311935141,-1.3006198184718225
3.8599999999999999,1.4426045148952338,-1.3343729604032226
3.8700000000000001,1.4290772070735167,-1.3711272494703104
3.8799999999999999,1.4151653136448337,-1.411360496880435
3.8900000000000001,1.4008312259610478,-1.4556641719654955
3.8999999999999999,1.3860306642135609,-1.5047813172619866
3.9100000000000001,1.3707109418913024,-1.559660340470757
3.9199999999999999,1.3548085414849109,-1.6215343264357289
3.9300000000000002,1.3382457260324803,-1.6920412588701867
3.9399999999999999,1.3209255848278254,-1.7734130925706564
3.9500000000000002,1.3027247094030241,-1.8687848373870608
3.96,1.2834817382990749,-1.9827265683720214
3.9700000000000002,1.2629786547315698,-2.1222166027107447
3.98,1.2409082261850923,-2.2985658745762794
3.9900000000000002,1.2168125282766427,-2.5316323253601953
4,1.1899530551500341,-2.8604487528200369
4.0099999999999998,1.1589873412162381,-3.3762990043218122
4.0200000000000005,1.1209094990991337,-4.3704879482777699
4.0300000000000002,1.0645470191734372,-7.9813081135197654
4.04,-1.996143373647514,0.66881685283596093
4.0499999999999998,-1.9894349172179666,0.67259450902957874
4.0600000000000005,-1.9826883938842874,0.67644216085917641
4.0700000000000003,-1.9759029714584355,0.6803621110334922
4.0800000000000001,-1.9690779718127183,0.6843566634435857
4.0899999999999999,-1.9622126323037465,0.68842826424727444
4.0999999999999996,-1.9553061650009445,0.69257947420016974
4.1100000000000003,-1.9483577555055365,0.696812975666529
4.1200000000000001,-1.9413665616852203,0.70113158016784227
4.1299999999999999,-1.9343317417176267,0.70553821789149185
4.1399999999999997,-1.9272524591602784,0.71003594134301207
4.1500000000000004,-1.9201276906669069,0.7146280561432643
4.1600000000000001,-1.9129565146313023,0.71931794813855021
4.1699999999999999,-1.9057379287419052,0.72410920822435088
4.1799999999999997,-1.8984708937041426,0.72900561582428947
4.1900000000000004,-1.8911543309981635,0.73401115197850475
4.2000000000000002,-1.8837871207722201,0.73913001342208062
4.21,-1.8763681344747181,0.74436660295983559
4.2199999999999998,-1.8688962313571948,0.74972554534736824
4.2300000000000004,-1.8613700627865846,0.75521184429113097
4.2400000000000002,-1.8537883658708658,0.76083069128258607
4.25,-1.8461497775570059,0.76658761716099
4.2599999999999998,-1.8384528773449753,0.77248848337324238
4.2700000000000005,-1.8306962031339926,0.77853949249313192
4.2800000000000002,-1.8228782636582548,0.78474720292074229
4.29,-1.8149974267738214,0.79111864405182286
4.2999999999999998,-1.8070520138555661,0.79766127525971309
4.3100000000000005,-1.7990402591198895,0.8043830511932295
4.3200000000000003,-1.7909603268377061,0.81129244545807166
4.3300000000000001,-1.7828103558155688,0.81839845232934094
4.3399999999999999,-1.7745882878186197,0.8257107805310363
4.3500000000000005,-1.7662919974415308,0.8332397941954709
4.3600000000000003,-1.7579192467058755,0.84099661013430316
4.3700000000000001,-1.7494677540520727,0.84899309465459194
4.3799999999999999,-1.7409350423474965,0.85724207667208607
4.3899999999999997,-1.7323184932082281,0.86575737898309624
4.4000000000000004,-1.7236153758280859,0.87455387953968489
4.4100000000000001,-1.7148228458680006,0.88364761032752992
4.4199999999999999,-1.7059377795830633,0.89305604152549378
4.4299999999999997,-1.6969569502067263,0.90279803212071408
4.4400000000000004,-1.6878769632035444,0.91289403855419138
4.4500000000000002,-1.6786941111214249,0.92336644270496082
4.46,-1.6694045463347635,0.93423955341100406
4.4699999999999998,-1.6600041214745163,0.94554000432752527
4.4800000000000004,-1.6504884071403307,0.95729698826586707
4.4900000000000002,-1.6408527100168635,0.96954252661231899
4.5,-1.6310919291468398,0.98231198544624965
4.5099999999999998,-1.6212006673111978,0.9956443315767679
4.5200000000000005,-1.6111730628361873,1.0095828083751011
4.5300000000000002,-1.6010028098473026,1.0241754594564918
4.54,-1.5906831337987855,1.0394757939418673
4.5499999999999998,-1.5802066406142214,1.0555437684891065
4.5600000000000005,-1.5695653116318222,1.0724467065482097
4.5700000000000003,-1.5587504796260925,1.0902604162158462
4.5800000000000001,-1.5477525486533625,1.1090709597463662
4.5899999999999999,-1.5365610986829943,1.1289760911807671
4.6000000000000005,-1.5251646318523933,1.1500876462037324
4.6100000000000003,-1.5135504479849504,1.1725341981979374
4.6200000000000001,-1.5017044851640711,1.1964643757568432
4.6299999999999999,-1.4896110732414756,1.2220511442435635
4.6399999999999997,-1.4772526170681013,1.2494972864454386
4.6500000000000004,-1.4646094135188388,1.279041994594514
4.6600000000000001,-1.451659040766528,1.3109702919586452
4.6699999999999999,-1.4383760172076621,1.3456244743943384
4.6799999999999997,-1.4247310646000322,1.3834201159725172
4.6900000000000004,-1.410690338753438,1.4248673675321737
4.7000000000000002,-1.3962142125791182,1.4706010392135951
4.71,-1.3812560010521939,1.5214220798612792
4.7199999999999998,-1.3657598968426208,1.5783586121432704
4.7300000000000004,-1.3496583220302072,1.6427559359552713
4.7400000000000002,-1.3328681092064933,1.7164147066723849
4.75,-1.3152849351283624,1.8018105810288179
4.7599999999999998,-1.2967749112423033,1.9024589917614898
4.7700000000000005,-1.2771613029524238,2.0235540906216287
4.7800000000000002,-1.2562023989407902,2.1731643671957994
4.79,-1.2335521505340643,2.3646661479078501
4.7999999999999998,-1.2086833674087587,2.6222876972337006
4.8100000000000005,-1.1807181877037789,2.9959038084556724
4.8200000000000003,-1.1479752834034622,3.6114594656002761
4.8300000000000001,-1.1062750570945441,4.9411800703975155
4.8399999999999999,-1.030707374800456,16.394024148442647
4.8500000000000005,1.9940308734403982,-0.67000130498459642
4.8600000000000003,1.9873104602851857,-0.67380082259423302
4.8700000000000001,1.9805517005634314,-0.67767106309199288
4.8799999999999999,1.973753871677778,-0.681614294138708
4.8899999999999997,1.9669162276123351,-0.68563288725548366
4.9000000000000004,1.9600379978632863,-0.68972932403292875
4.9100000000000001,1.953118386279612,-0.69390620281517879
4.9199999999999999,1.946156569852729,-0.69816624587647613
4.9299999999999997,1.9391516974231693,-0.70251230714776958
4.9400000000000004,1.932102933185454,-0.70694735202552439
4.9500000000000002,1.9250094333687389,-0.7114744787129893
4.96,1.9178701285600903,-0.7160970669815151
4.9699999999999998,1.9106841038951465,-0.7208185457916837
4.9800000000000004,1.9034503455710869,-0.72564256419957363
4.9900000000000002,1.8961678021418313,-0.73057296378785208
5,1.8888353822805604,-0.73561379207668676
5.0099999999999998,1.8814519526321749,-0.74076931697117343
5.0200000000000005,1.8740163884666876,-0.74604400449908237
5.0300000000000002,1.8665275212659647,-0.75144256956610445
5.04,1.8589839764318628,-0.75697011136409587
5.0499999999999998,1.8513844792030183,-0.76263191204619152
5.0600000000000005,1.8437276487709178,-0.76843360410539197
5.0700000000000003,1.8360120457349434,-0.77438115859500067
5.0800000000000001,1.8282362085882744,-0.78048087995996318
5.0899999999999999,1.8203986379636838,-0.78673944263164775
5.1000000000000005,1.8124976124196348,-0.79316406766838488
5.1100000000000003,1.80453146237853,-0.79976233790947315
5.1200000000000001,1.7964983964344972,-0.80654237062781964
5.1299999999999999,1.788396574727493,-0.81351279592785253
5.1399999999999997,1.7802241012105446,-0.82068280396503901
5.1500000000000004,1.7719788480275749,-0.82806234669771284
5.1600000000000001,1.7636586811579011,-0.83566199605853886
5.1699999999999999,1.7552613433466304,-0.84349310313349057
5.1799999999999997,1.7467845014398937,-0.85156782044149693
5.1900000000000004,1.7382256705170134,-0.85989924462740241
5.2000000000000002,1.7295821041129533,-0.86850161190394837
5.21,1.7208510942616353,-0.87739009596068507
5.2199999999999998,1.7120296992335755,-0.88658117866504393
5.2300000000000004,1.7031147723809028,-0.89609274427270968
